-1.9397 0.110553 -0.00439894
-1.9397 0.130653 -0.00517168
-1.9397 0.150754 -0.00593194
-1.9397 0.170854 -0.00667792
-1.9397 0.190955 -0.00740789
-1.9397 0.211055 -0.0081202
-1.9397 0.231156 -0.00881325
-1.9397 0.251256 -0.00948552
-1.9397 0.271357 -0.0101356
-1.9397 0.291457 -0.0107621
-1.9397 0.311558 -0.0113637
-1.9397 0.331658 -0.0119394
-1.9397 0.351759 -0.012488
-1.9397 0.371859 -0.0130085
-1.9397 0.39196 -0.0135002
-1.9397 0.41206 -0.0139622
-1.9397 0.432161 -0.0143939
-1.9397 0.452261 -0.0147948
-1.9397 0.472362 -0.0151643
-1.9397 0.492462 -0.0155023
-1.9397 0.512563 -0.0158084
-1.9397 0.532663 -0.0160826
-1.9397 0.552764 -0.0163249
-1.9397 0.572864 -0.0165353
-1.9397 0.592965 -0.016714
-1.9397 0.613065 -0.0168614
-1.9397 0.633166 -0.0169778
-1.9397 0.653266 -0.0170637
-1.9397 0.673367 -0.0171196
-1.9397 0.693467 -0.0171462
-1.9397 0.713568 -0.0171442
-1.9397 0.733668 -0.0171144
-1.9397 0.753769 -0.0170576
-1.9397 0.773869 -0.0169748
-1.9397 0.79397 -0.0168668
-1.9397 0.81407 -0.0167349
-1.9397 0.834171 -0.0165799
-1.9397 0.854271 -0.0164031
-1.9397 0.874372 -0.0162054
-1.9397 0.894472 -0.0159882
-1.9397 0.914573 -0.0157525
-1.9397 0.934673 -0.0154997
-1.9397 0.954774 -0.0152308
-1.9397 0.974874 -0.0149471
-1.9397 0.994975 -0.0146498
-1.9397 1.01508 -0.0143401
-1.9397 1.03518 -0.0140192
-1.9397 1.05528 -0.0136883
-1.9397 1.07538 -0.0133486
-1.9397 1.09548 -0.0130012
-1.9397 1.11558 -0.0126472
-1.9397 1.13568 -0.0122877
-1.9397 1.15578 -0.0119238
-1.9397 1.17588 -0.0115565
-1.9397 1.19598 -0.0111867
-1.9397 1.21608 -0.0108154
-1.9397 1.23618 -0.0104436
-1.9397 1.25628 -0.010072
-1.9397 1.27638 -0.00970141
-1.9397 1.29648 -0.00933267
-1.9397 1.31658 -0.00896647
-1.9397 1.33668 -0.00860345
-1.9397 1.35678 -0.00824424
-1.9397 1.37688 -0.00788939
-1.9397 1.39698 -0.00753942
-1.9397 1.41709 -0.0071948
-1.9397 1.43719 -0.00685593
-1.9397 1.45729 -0.00652318
-1.9397 1.47739 -0.00619686
-1.9397 1.49749 -0.00587725
-1.9397 1.51759 -0.00556456
-1.9397 1.53769 -0.00525898
-1.9397 1.55779 -0.00496064
-1.9397 1.57789 -0.00466962
-1.9397 1.59799 -0.00438596
-1.9397 1.61809 -0.00410968
-1.9397 1.63819 -0.00384075
-1.9397 1.65829 -0.00357907
-1.9397 1.67839 -0.00332455
-1.9397 1.69849 -0.00307704
-1.9397 1.71859 -0.00283634
-1.9397 1.73869 -0.00260225
-1.9397 1.75879 -0.00237451
-1.9397 1.77889 -0.00215283
-1.9397 1.79899 -0.0019369
-1.9397 1.8191 -0.00172636
-1.9397 1.8392 -0.00152083
-1.9397 1.8593 -0.00131989
-1.9397 1.8794 -0.00112311
-1.9397 1.8995 -0.000929983
-1.9397 1.9196 -0.000740008
-1.9397 1.9397 -0.000552631
-1.9397 1.9598 -0.000367262
-1.9397 1.9799 -0.000183274
-1.9397 2 0

-1.9196 -2 0
-1.9196 -1.9799 0.000244611
-1.9196 -1.9598 0.000490172
-1.9196 -1.9397 0.000737578
-1.9196 -1.9196 0.000987664
-1.9196 -1.8995 0.00124122
-1.9196 -1.8794 0.00149897
-1.9196 -1.8593 0.00176161
-1.9196 -1.8392 0.00202979
-1.9196 -1.8191 0.0023041
-1.9196 -1.79899 0.00258509
-1.9196 -1.77889 0.00287329
-1.9196 -1.75879 0.00316915
-1.9196 -1.73869 0.0034731
-1.9196 -1.71859 0.00378552
-1.9196 -1.69849 0.00410675
-1.9196 -1.67839 0.00443709
-1.9196 -1.65829 0.00477677
-1.9196 -1.63819 0.005126
-1.9196 -1.61809 0.00548492
-1.9196 -1.59799 0.00585363
-1.9196 -1.57789 0.00623219
-1.9196 -1.55779 0.00662057
-1.9196 -1.53769 0.00701873
-1.9196 -1.51759 0.00742654
-1.9196 -1.49749 0.00784382
-1.9196 -1.47739 0.00827035
-1.9196 -1.45729 0.00870581
-1.9196 -1.43719 0.00914987
-1.9196 -1.41709 0.00960208
-1.9196 -1.39698 0.010062
-1.9196 -1.37688 0.010529
-1.9196 -1.35678 0.0110025
-1.9196 -1.33668 0.0114818
-1.9196 -1.31658 0.0119663
-1.9196 -1.29648 0.0124549
-1.9196 -1.27638 0.0129469
-1.9196 -1.25628 0.0134414
-1.9196 -1.23618 0.0139372
-1.9196 -1.21608 0.0144334
-1.9196 -1.19598 0.0149288
-1.9196 -1.17588 0.0154222
-1.9196 -1.15578 0.0159123
-1.9196 -1.13568 0.0163978
-1.9196 -1.11558 0.0168774
-1.9196 -1.09548 0.0173496
-1.9196 -1.07538 0.0178131
-1.9196 -1.05528 0.0182663
-1.9196 -1.03518 0.0187077
-1.9196 -1.01508 0.0191357
-1.9196 -0.994975 0.0195488
-1.9196 -0.974874 0.0199453
-1.9196 -0.954774 0.0203237
-1.9196 -0.934673 0.0206823
-1.9196 -0.914573 0.0210195
-1.9196 -0.894472 0.0213337
-1.9196 -0.874372 0.0216233
-1.9196 -0.854271 0.0218867
-1.9196 -0.834171 0.0221224
-1.9196 -0.81407 0.0223289
-1.9196 -0.79397 0.0225046
-1.9196 -0.773869 0.0226483
