-3.59596 -3.75758 -0.0642742
-3.59596 -3.67677 -0.0334551
-3.59596 -3.59596 -0.00288557
-3.59596 -3.51515 0.0274117
-3.59596 -3.43434 0.0574138
-3.59596 -3.35354 0.0870981
-3.59596 -3.27273 0.116442
-3.59596 -3.19192 0.145422
-3.59596 -3.11111 0.174016
-3.59596 -3.0303 0.202202
-3.59596 -2.94949 0.229956
-3.59596 -2.86869 0.257258
-3.59596 -2.78788 0.284085
-3.59596 -2.70707 0.310414
-3.59596 -2.62626 0.336225
-3.59596 -2.54545 0.361497
-3.59596 -2.46465 0.386207
-3.59596 -2.38384 0.410336
-3.59596 -2.30303 0.433864
-3.59596 -2.22222 0.456769
-3.59596 -2.14141 0.479033
-3.59596 -2.06061 0.500637
-3.59596 -1.9798 0.521561
-3.59596 -1.89899 0.541788
-3.59596 -1.81818 0.5613
-3.59596 -1.73737 0.580079
-3.59596 -1.65657 0.59811
-3.59596 -1.57576 0.615375
-3.59596 -1.49495 0.63186
-3.59596 -1.41414 0.647551
-3.59596 -1.33333 0.662432
-3.59596 -1.25253 0.676491
-3.59596 -1.17172 0.689716
-3.59596 -1.09091 0.702095
-3.59596 -1.0101 0.713616
-3.59596 -0.929293 0.72427
-3.59596 -0.848485 0.734049
-3.59596 -0.767677 0.742943
-3.59596 -0.686869 0.750945
-3.59596 -0.606061 0.75805
-3.59596 -0.525253 0.764251
-3.59596 -0.444444 0.769545
-3.59596 -0.363636 0.773927
-3.59596 -0.282828 0.777396
-3.59596 -0.20202 0.779949
-3.59596 -0.121212 0.781585
-3.59596 -0.040404 0.782306
-3.59596 0.040404 0.782111
-3.59596 0.121212 0.781002
-3.59596 0.20202 0.778982
-3.59596 0.282828 0.776054
-3.59596 0.363636 0.772222
-3.59596 0.444444 0.767491
-3.59596 0.525253 0.761866
-3.59596 0.606061 0.755352
-3.59596 0.686869 0.747957
-3.59596 0.767677 0.739687
-3.59596 0.848485 0.730551
-3.59596 0.929293 0.720556
-3.59596 1.0101 0.709712
-3.59596 1.09091 0.698027
-3.59596 1.17172 0.685513
-3.59596 1.25253 0.672179
-3.59596 1.33333 0.658037
-3.59596 1.41414 0.643098
-3.59596 1.49495 0.627374
-3.59596 1.57576 0.610879
-3.59596 1.65657 0.593626
-3.59596 1.73737 0.575628
-3.59596 1.81818 0.556901
-3.59596 1.89899 0.53746
-3.59596 1.9798 0.517319
-3.59596 2.06061 0.496496
-3.59596 2.14141 0.475006
-3.59596 2.22222 0.452868
-3.59596 2.30303 0.430099
-3.59596 2.38384 0.406718
-3.59596 2.46465 0.382742
-3.59596 2.54545 0.358192
-3.59596 2.62626 0.333087
-3.59596 2.70707 0.307447
-3.59596 2.78788 0.281293
-3.59596 2.86869 0.254645
-3.59596 2.94949 0.227525
-3.59596 3.0303 0.199953
-3.59596 3.11111 0.171952
-3.59596 3.19192 0.143544
-3.59596 3.27273 0.114751
-3.59596 3.35354 0.0855946
-3.59596 3.43434 0.0560981
-3.59596 3.51515 0.0262838
-3.59596 3.59596 -0.00382541
-3.59596 3.67677 -0.0342069
-3.59596 3.75758 -0.064838
-3.59596 3.83838 -0.0956959
-3.59596 3.91919 -0.126758
-3.59596 4 -0.158001
-3.51515 -4 -0.189251
-3.51515 -3.91919 -0.157804
-3.51515 -3.83838 -0.126569
-3.51515 -3.75758 -0.0955649
-3.51515 -3.67677 -0.0648141
-3.51515 -3.59596 -0.0343372
-3.51515 -3.51515 -0.00415526
-3.51515 -3.43434 0.0257105
-3.51515 -3.35354 0.0552388
-3.51515 -3.27273 0.0844086
-3.51515 -3.19192 0.113199
-3.51515 -3.11111 0.141588
-3.51515 -3.0303 0.169555
-3.51515 -2.94949 0.197079
-3.51515 -2.86869 0.22414
-3.51515 -2.78788 0.250716
-3.51515 -2.70707 0.276787
-3.51515 -2.62626 0.302334
-3.51515 -2.54545 0.327334
-3.51515 -2.46465 0.35177
-3.51515 -2.38384 0.375621
-3.51515 -2.30303 0.398867
-3.51515 -2.22222 0.421491
-3.51515 -2.14141 0.443473
-3.51515 -2.06061 0.464795
-3.51515 -1.9798 0.485439
-3.51515 -1.89899 0.505388
-3.51515 -1.81818 0.524626
-3.51515 -1.73737 0.543134
-3.51515 -1.65657 0.560899
-3.51515 -1.57576 0.577903
-3.51515 -1.49495 0.594133
-3.51515 -1.41414 0.609575
-3.51515 -1.33333 0.624215
-3.51515 -1.25253 0.63804
-3.51515 -1.17172 0.651039
-3.51515 -1.09091 0.6632
-3.51515 -1.0101 0.674513
-3.51515 -0.929293 0.684969
-3.51515 -0.848485 0.694559
-3.51515 -0.767677 0.703275
-3.51515 -0.686869 0.711112
-3.51515 -0.606061 0.718061
-3.51515 -0.525253 0.72412
-3.51515 -0.444444 0.729284
-3.51515 -0.363636 0.73355
-3.51515 -0.282828 0.736916
-3.51515 -0.20202 0.739381
-3.51515 -0.121212 0.740944
-3.51515 -0.040404 0.741606
-3.51515 0.040404 0.741368
-3.51515 0.121212 0.740233
-3.51515 0.20202 0.738203
-3.51515 0.282828 0.735282
-3.51515 0.363636 0.731473
-3.51515 0.444444 0.726783
-3.51515 0.525253 0.721216
-3.51515 0.606061 0.714777
-3.51515 0.686869 0.707475
-3.51515 0.767677 0.699315
-3.51515 0.848485 0.690306
-3.51515 0.929293 0.680454
-3.51515 1.0101 0.66977
-3.51515 1.09091 0.658261
-3.51515 1.17172 0.645937
-3.51515 1.25253 0.632808
-3.51515 1.33333 0.618885
-3.51515 1.41414 0.604178
-3.51515 1.49495 0.588699
-3.51515 1.57576 0.57246
-3.51515 1.65657 0.555473
-3.51515 1.73737 0.537751
-3.51515 1.81818 0.519309
-3.51515 1.89899 0.500159
-3.51515 1.9798 0.480316
-3.51515 2.06061 0.459796
