7 5 293.861
7 6 293.91
7 7 293.953
7 8 293.989
7 9 294.018
7 10 294.042
7 11 294.058
7 12 294.069
7 13 294.073
7 14 294.072
7 15 294.064
7 16 294.051
7 17 294.032
7 18 294.008
7 19 293.978
7 20 293.944
7 21 293.905
7 22 293.861
7 23 293.814
7 24 293.762
7 25 293.706
7 26 293.647
7 27 293.585
7 28 293.52
7 29 293.452
7 30 293.382
7 31 293.309
7 32 293.235
7 33 293.16
7 34 293.083
7 35 293.004
7 36 292.925
7 37 292.846
7 38 292.765
7 39 292.685
7 40 292.604
7 41 292.524
7 42 292.444
7 43 292.364
7 44 292.284
7 45 292.205
7 46 292.127
7 47 292.049
7 48 291.973
7 49 291.897
7 50 291.821

8 0 293.641
8 1 293.723
8 2 293.799
8 3 293.868
8 4 293.931
8 5 293.986
8 6 294.036
8 7 294.078
8 8 294.114
8 9 294.143
8 10 294.166
8 11 294.182
8 12 294.192
8 13 294.195
8 14 294.193
8 15 294.184
8 16 294.17
8 17 294.15
8 18 294.124
8 19 294.093
8 20 294.057
8 21 294.016
8 22 293.971
8 23 293.921
8 24 293.868
8 25 293.81
8 26 293.749
8 27 293.685
8 28 293.618
8 29 293.548
8 30 293.476
8 31 293.402
8 32 293.326
8 33 293.248
8 34 293.169
8 35 293.089
8 36 293.008
8 37 292.927
8 38 292.845
8 39 292.763
8 40 292.681
8 41 292.6
8 42 292.518
8 43 292.437
8 44 292.357
8 45 292.277
8 46 292.198
8 47 292.12
8 48 292.043
8 49 291.966
8 50 291.891

9 0 293.771
9 1 293.854
9 2 293.93
9 3 294
9 4 294.063
9 5 294.118
9 6 294.167
9 7 294.21
9 8 294.245
9 9 294.274
9 10 294.296
9 11 294.312
9 12 294.321
9 13 294.323
9 14 294.32
9 15 294.31
9 16 294.294
9 17 294.273
9 18 294.245
9 19 294.213
9 20 294.175
9 21 294.132
9 22 294.085
9 23 294.033
9 24 293.977
9 25 293.918
9 26 293.854
9 27 293.788
9 28 293.719
9 29 293.646
9 30 293.572
9 31 293.496
9 32 293.417
9 33 293.338
9 34 293.257
9 35 293.175
9 36 293.092
9 37 293.009
9 38 292.925
9 39 292.842
9 40 292.758
9 41 292.675
9 42 292.592
9 43 292.51
9 44 292.429
9 45 292.348
9 46 292.268
9 47 292.189
9 48 292.112
9 49 292.035
9 50 291.959

10 0 293.908
10 1 293.992
10 2 294.068
10 3 294.138
10 4 294.201
10 5 294.257
10 6 294.306
10 7 294.348
10 8 294.383
10 9 294.412
10 10 294.433
10 11 294.448
10 12 294.456
10 13 294.458
10 14 294.453
10 15 294.442
10 16 294.424
10 17 294.401
10 18 294.372
10 19 294.338
10 20 294.298
10 21 294.253
10 22 294.203
10 23 294.149
10 24 294.091
10 25 294.029
10 26 293.963
10 27 293.894
10 28 293.822
10 29 293.747
10 30 293.67
10 31 293.591
10 32 293.511
10 33 293.428
10 34 293.345
10 35 293.261
10 36 293.176
10 37 293.091
10 38 293.005
10 39 292.92
10 40 292.835
10 41 292.75
10 42 292.666
10 43 292.583
10 44 292.5
10 45 292.418
10 46 292.338
10 47 292.258
10 48 292.18
10 49 292.102
10 50 292.026

11 0 294.052
11 1 294.136
11 2 294.214
11 3 294.284
11 4 294.347
11 5 294.403
11 6 294.452
11 7 294.494
11 8 294.528
11 9 294.556
11 10 294.577
11 11 294.591
11 12 294.598
11 13 294.599
11 14 294.592
11 15 294.58
11 16 294.561
11 17 294.536
11 18 294.505
11 19 294.468
11 20 294.426
11 21 294.378
11 22 294.326
11 23 294.269
11 24 294.208
11 25 294.143
11 26 294.075
11 27 294.003
11 28 293.928
11 29 293.85
11 30 293.771
11 31 293.689
11 32 293.605
11 33 293.52
11 34 293.434
11 35 293.348
11 36 293.261
11 37 293.173
11 38 293.086
11 39 292.998
11 40 292.911
11 41 292.825
11 42 292.739
11 43 292.654
11 44 292.57
11 45 292.487
11 46 292.406
11 47 292.326
11 48 292.246
11 49 292.169
11 50 292.092

12 0 294.203
12 1 294.288
12 2 294.366
12 3 294.436
12 4 294.499
12 5 294.556
12 6 294.604
12 7 294.646
12 8 294.681
12 9 294.708
12 10 294.728
12 11 294.741
12 12 294.747
12 13 294.746
12 14 294.738
12 15 294.724
12 16 294.703
12 17 294.676
12 18 294.643
12 19 294.604
12 20 294.559
12 21 294.509
12 22 294.454
12 23 294.394
12 24 294.33
12 25 294.262
12 26 294.19
12 27 294.115
12 28 294.037
12 29 293.956
12 30 293.873
12 31 293.788
12 32 293.701
12 33 293.613
12 34 293.525
12 35 293.435
12 36 293.345
12 37 293.255
12 38 293.165
12 39 293.076
12 40 292.987
12 41 292.898
12 42 292.811
12 43 292.725
12 44 292.639
12 45 292.555
12 46 292.473
12 47 292.392
12 48 292.312
12 49 292.234
12 50 292.157

13 0 294.361
13 1 294.447
13 2 294.525
13 3 294.596
13 4 294.659
13 5 294.715
13 6 294.764
13 7 294.806
13 8 294.84
13 9 294.866
13 10 294.886
13 11 294.898
13 12 294.903
13 13 294.9
13 14 294.891
13 15 294.875
13 16 294.852
13 17 294.822
13 18 294.787
13 19 294.745
13 20 294.697
13 21 294.644
13 22 294.586
13 23 294.523
13 24 294.455
13 25 294.384
13 26 294.308
13 27 294.23
13 28 294.148
13 29 294.064
13 30 293.977
13 31 293.889
13 32 293.799
13 33 293.708
13 34 293.616
13 35 293.523
13 36 293.43
13 37 293.338
13 38 293.245
13 39 293.153
13 40 293.062
13 41 292.971
13 42 292.882
13 43 292.794
13 44 292.707
13 45 292.622
13 46 292.538
13 47 292.456
13 48 292.376
13 49 292.297
13 50 292.221

14 0 294.527
14 1 294.613
14 2 294.691
14 3 294.763
14 4 294.826
14 5 294.883
14 6 294.932
14 7 294.973
14 8 295.006
14 9 295.032
14 10 295.051
14 11 295.062
14 12 295.066
14 13 295.062
14 14 295.051
14 15 295.032
14 16 295.007
14 17 294.975
14 18 294.937
14 19 294.892
14 20 294.841
14 21 294.785
14 22 294.723
14 23 294.656
14 24 294.585
14 25 294.509
14 26 294.43
14 27 294.347
14 28 294.262
14 29 294.173
14 30 294.083
14 31 293.991
14 32 293.897
14 33 293.802
14 34 293.707
14 35 293.611
14 36 293.515
14 37 293.419
14 38 293.324
14 39 293.229
14 40 293.136
14 41 293.043
14 42 292.952
14 43 292.862
14 44 292.774
14 45 292.687
14 46 292.602
14 47 292.519
14 48 292.438
14 49 292.359
14 50 292.282

15 0 294.699
15 1 294.786
15 2 294.865
15 3 294.937
15 4 295.001
15 5 295.058
15 6 295.106
15 7 295.147
15 8 295.181
15 9 295.206
15 10 295.224
15 11 295.234
15 12 295.236
15 13 295.23
15 14 295.217
15 15 295.197
15 16 295.169
15 17 295.134
15 18 295.093
15 19 295.045
15 20 294.991
15 21 294.93
15 22 294.865
15 23 294.794
15 24 294.719
15 25 294.639
15 26 294.555
15 27 294.468
15 28 294.378
15 29 294.286
15 30 294.191
15 31 294.095
15 32 293.997
15 33 293.898
15 34 293.799
15 35 293.699
15 36 293.6
15 37 293.501
15 38 293.402
15 39 293.305
15 40 293.209
15 41 293.114
15 42 293.02
15 43 292.928
