575 2.96062 0.00011752
576 2.96027 0.000117252
577 2.95993 0.000116986
578 2.95958 0.00011672
579 2.95924 0.000116455
580 2.95889 0.000116191
581 2.95855 0.000115928
582 2.95821 0.000115665
583 2.95787 0.000115403
584 2.95752 0.000115141
585 2.95718 0.00011488
586 2.95685 0.00011462
587 2.95651 0.000114361
588 2.95617 0.000114102
589 2.95583 0.000113844
590 2.9555 0.000113586
591 2.95516 0.00011333
592 2.95483 0.000113074
593 2.9545 0.000112818
594 2.95416 0.000112563
595 2.95383 0.000112309
596 2.9535 0.000112056
597 2.95317 0.000111803
598 2.95284 0.000111551
599 2.95251 0.000111299
600 2.95218 0.000111048
601 2.95186 0.000110798
602 2.95153 0.000110548
603 2.95121 0.000110299
604 2.95088 0.000110051
605 2.95056 0.000109803
606 2.95023 0.000109556
607 2.94991 0.000109309
608 2.94959 0.000109063
609 2.94927 0.000108818
610 2.94895 0.000108573
611 2.94863 0.000108329
612 2.94831 0.000108086
613 2.94799 0.000107843
614 2.94767 0.0001076
615 2.94736 0.000107359
616 2.94704 0.000107118
617 2.94673 0.000106877
618 2.94641 0.000106637
619 2.9461 0.000106398
620 2.94579 0.000106159
621 2.94547 0.00010592
622 2.94516 0.000105683
623 2.94485 0.000105446
624 2.94454 0.000105209
625 2.94423 0.000104973
626 2.94393 0.000104738
627 2.94362 0.000104503
628 2.94331 0.000104269
629 2.943 0.000104035
630 2.9427 0.000103802
631 2.94239 0.000103569
632 2.94209 0.000103337
633 2.94179 0.000103105
634 2.94148 0.000102874
635 2.94118 0.000102644
636 2.94088 0.000102414
637 2.94058 0.000102185
638 2.94028 0.000101956
639 2.93998 0.000101728
640 2.93968 0.0001015
641 2.93939 0.000101273
642 2.93909 0.000101046
643 2.93879 0.00010082
644 2.9385 0.000100594
645 2.9382 0.000100369
646 2.93791 0.000100145
647 2.93761 9.99206e-05
648 2.93732 9.9697e-05
649 2.93703 9.9474e-05
650 2.93674 9.92515e-05
651 2.93645 9.90295e-05
652 2.93616 9.88081e-05
653 2.93587 9.85871e-05
654 2.93558 9.83666e-05
655 2.93529 9.81467e-05
656 2.935 9.79272e-05
657 2.93472 9.77083e-05
658 2.93443 9.74898e-05
659 2.93414 9.72719e-05
660 2.93386 9.70544e-05
661 2.93358 9.68375e-05
662 2.93329 9.6621e-05
663 2.93301 9.64051e-05
664 2.93273 9.61896e-05
665 2.93245 9.59746e-05
666 2.93216 9.57601e-05
667 2.93188 9.55461e-05
668 2.93161 9.53326e-05
669 2.93133 9.51196e-05
670 2.93105 9.4907e-05
671 2.93077 9.46949e-05
672 2.93049 9.44833e-05
673 2.93022 9.42722e-05
674 2.92994 9.40616e-05
675 2.92967 9.38514e-05
676 2.92939 9.36417e-05
677 2.92912 9.34325e-05
678 2.92885 9.32237e-05
679 2.92857 9.30154e-05
680 2.9283 9.28076e-05
681 2.92803 9.26003e-05
682 2.92776 9.23934e-05
683 2.92749 9.2187e-05
684 2.92722 9.1981e-05
685 2.92695 9.17755e-05
686 2.92668 9.15705e-05
687 2.92642 9.13659e-05
688 2.92615 9.11618e-05
689 2.92588 9.09581e-05
690 2.92562 9.07549e-05
691 2.92535 9.05521e-05
692 2.92509 9.03498e-05
693 2.92483 9.0148e-05
694 2.92456 8.99465e-05
695 2.9243 8.97456e-05
696 2.92404 8.95451e-05
697 2.92378 8.9345e-05
698 2.92352 8.91454e-05
699 2.92326 8.89462e-05
700 2.923 8.87474e-05
701 2.92274 8.85491e-05
702 2.92248 8.83513e-05
703 2.92222 8.81539e-05
704 2.92196 8.79569e-05
705 2.92171 8.77603e-05
706 2.92145 8.75642e-05
707 2.9212 8.73685e-05
708 2.92094 8.71733e-05
709 2.92069 8.69784e-05
710 2.92043 8.67841e-05
711 2.92018 8.65901e-05
712 2.91993 8.63966e-05
713 2.91968 8.62035e-05
714 2.91943 8.60108e-05
715 2.91918 8.58185e-05
716 2.91893 8.56267e-05
717 2.91868 8.54353e-05
718 2.91843 8.52443e-05
719 2.91818 8.50537e-05
720 2.91793 8.48636e-05
721 2.91769 8.46738e-05
722 2.91744 8.44845e-05
723 2.91719 8.42956e-05
724 2.91695 8.41071e-05
725 2.9167 8.3919e-05
726 2.91646 8.37314e-05
727 2.91621 8.35441e-05
728 2.91597 8.33573e-05
729 2.91573 8.31709e-05
730 2.91549 8.29849e-05
731 2.91525 8.27992e-05
732 2.91501 8.2614e-05
733 2.91476 8.24292e-05
734 2.91453 8.22449e-05
735 2.91429 8.20609e-05
736 2.91405 8.18773e-05
737 2.91381 8.16941e-05
738 2.91357 8.15113e-05
739 2.91333 8.13289e-05
740 2.9131 8.11469e-05
741 2.91286 8.09654e-05
742 2.91263 8.07842e-05
743 2.91239 8.06034e-05
744 2.91216 8.0423e-05
745 2.91192 8.0243e-05
746 2.91169 8.00633e-05
747 2.91146 7.98841e-05
748 2.91123 7.97053e-05
749 2.911 7.95269e-05
750 2.91076 7.93488e-05
751 2.91053 7.91712e-05
752 2.9103 7.89939e-05
753 2.91007 7.8817e-05
754 2.90985 7.86405e-05
755 2.90962 7.84644e-05
756 2.90939 7.82887e-05
757 2.90916 7.81133e-05
758 2.90894 7.79383e-05
759 2.90871 7.77638e-05
